file,function,type,line,cyclomatic_complexity,cc_rank,loc,loc_span,volume,difficulty,effort,time,bugs
./models/18_VIC/tests/unit/vic_run/test_soil_conduction.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_soil_conduction.py,test_soil_conduction.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_soil_thermal_eqn.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_soil_thermal_eqn.py,test_soil_thermal_eqn.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_solve_snow.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_solve_snow.py,test_solve_snow.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_StabilityCorrection.py,<module>,FUNCTION,1,1,A,1.0,,15.509775004326936,1.5,23.264662506490403,1.292481250360578,0.005169925001442312
./models/18_VIC/tests/unit/vic_run/test_StabilityCorrection.py,test_stability_correction,FUNCTION,4,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_StabilityCorrection.py,test_StabilityCorrection.py (module aggregate),MODULE_AGG,1,2,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_surface_fluxes.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_surface_fluxes.py,test_surface_fluxes.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_svp.py,<module>,FUNCTION,1,1,A,1.0,,15.509775004326936,1.5,23.264662506490403,1.292481250360578,0.005169925001442312
./models/18_VIC/tests/unit/vic_run/test_svp.py,test_svp,FUNCTION,4,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_svp.py,test_svp_slope,FUNCTION,9,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_svp.py,test_svp.py (module aggregate),MODULE_AGG,1,6,B,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_vic_run.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_vic_run.py,test_vic_run.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_water_energy_balance.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_water_energy_balance.py,test_water_energy_balance.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_water_under_ice.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_water_under_ice.py,test_water_under_ice.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_write_layer.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_write_layer.py,test_write_layer.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_write_vegvar.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_write_vegvar.py,test_write_vegvar.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_zero_output_list.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_zero_output_list.py,test_zero_output_list.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/vic/drivers/python/setup.py,<module>,FUNCTION,1,13,C,99.0,,4419.5781862803915,44.92307692307693,198541.05082982683,11030.058379434824,1.4731927287601305
./models/18_VIC/vic/drivers/python/setup.py,write_version_py,FUNCTION,77,2,A,6.0,10.0,236.83666567851094,7.666666666666667,1815.7477702019173,100.87487612232874,0.07894555522617032
./models/18_VIC/vic/drivers/python/setup.py,maybe_eval_between_brackets,FUNCTION,91,4,A,10.0,10.0,249.12330506147785,12.25,3051.7604870031037,169.5422492779502,0.08304110168715928
./models/18_VIC/vic/drivers/python/setup.py,make_cffi_headers,FUNCTION,105,9,B,59.0,76.0,1962.4236333677366,40.526315789473685,79529.79987858722,4418.322215477067,0.6541412111225788
./models/18_VIC/vic/drivers/python/setup.py,CleanCommand,CLASS,46,3,A,23.0,28.0,584.7382639317261,18.526315789473685,10833.045731787768,601.8358739882093,0.1949127546439087
./models/18_VIC/vic/drivers/python/setup.py,CleanCommand.initialize_options,METHOD,50,1,A,2.0,2.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/18_VIC/vic/drivers/python/setup.py,CleanCommand.finalize_options,METHOD,53,1,A,2.0,2.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/18_VIC/vic/drivers/python/setup.py,CleanCommand.run,METHOD,56,5,A,16.0,18.0,432.3603085663539,19.28571428571429,8338.37737949397,463.24318774966497,0.14412010285545132
./models/18_VIC/vic/drivers/python/setup.py,CleanCommand (aggregate),CLASS_AGG,50,7,B,,,,,,,
./models/18_VIC/vic/drivers/python/setup.py,setup.py (module aggregate),MODULE_AGG,1,22,D,,,,,,,
./models/18_VIC/vic/drivers/python/vic_build.py,<module>,FUNCTION,1,2,A,7.0,,162.51574464281416,7.727272727272727,1255.8034813308366,69.76686007393536,0.05417191488093805
./models/18_VIC/vic/drivers/python/vic_build.py,vic_build.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/vic/drivers/python/vic/driver.py,<module>,FUNCTION,1,1,A,1.0,,15.509775004326936,1.5,23.264662506490403,1.292481250360578,0.005169925001442312
./models/18_VIC/vic/drivers/python/vic/driver.py,vic_init,FUNCTION,10,1,A,2.0,2.0,15.509775004326936,2.5,38.77443751081734,2.1541354172676304,0.005169925001442312
./models/18_VIC/vic/drivers/python/vic/driver.py,vic_run,FUNCTION,14,1,A,2.0,2.0,15.509775004326936,2.5,38.77443751081734,2.1541354172676304,0.005169925001442312
./models/18_VIC/vic/drivers/python/vic/driver.py,vic_final,FUNCTION,18,1,A,2.0,2.0,15.509775004326936,2.5,38.77443751081734,2.1541354172676304,0.005169925001442312
./models/18_VIC/vic/drivers/python/vic/driver.py,driver.py (module aggregate),MODULE_AGG,1,3,A,,,,,,,
./models/18_VIC/vic/drivers/python/vic/pycompat.py,<module>,FUNCTION,1,4,A,33.0,,794.1395478760094,15.5,12309.162992078145,683.8423884487859,0.26471318262533644
./models/18_VIC/vic/drivers/python/vic/pycompat.py,iteritems,FUNCTION,11,1,A,2.0,2.0,49.82892142331043,3.75,186.8584553374141,10.381025296523006,0.01660964047443681
./models/18_VIC/vic/drivers/python/vic/pycompat.py,itervalues,FUNCTION,14,1,A,2.0,2.0,49.82892142331043,3.75,186.8584553374141,10.381025296523006,0.01660964047443681
./models/18_VIC/vic/drivers/python/vic/pycompat.py,iteritems,FUNCTION,26,1,A,2.0,2.0,36.0,6.0,216.0,12.0,0.012
./models/18_VIC/vic/drivers/python/vic/pycompat.py,itervalues,FUNCTION,29,1,A,2.0,2.0,36.0,6.0,216.0,12.0,0.012
./models/18_VIC/vic/drivers/python/vic/pycompat.py,pycompat.py (module aggregate),MODULE_AGG,1,4,A,,,,,,,
./models/18_VIC/vic/drivers/python/vic/vic.py,<module>,FUNCTION,1,1,A,6.0,,125.0204990594726,4.666666666666667,583.4289956108721,32.41272197838178,0.04167349968649087
./models/18_VIC/vic/drivers/python/vic/vic.py,_load_lib,FUNCTION,10,1,A,7.0,8.0,252.1729375396636,7.5,1891.297031547477,105.07205730819317,0.08405764584655454
./models/18_VIC/vic/drivers/python/vic/vic.py,vic.py (module aggregate),MODULE_AGG,1,1,A,,,,,,,
./models/18_VIC/vic/drivers/python/vic/__init__.py,<module>,FUNCTION,1,1,A,2.0,,24.0,2.5,60.0,3.3333333333333335,0.008
./models/18_VIC/vic/drivers/python/vic/__init__.py,__init__.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
