file,function,type,line,do_loops,is_recursive,cyclomatic_complexity,loc,volume,difficulty,effort,time,bugs
./models/01_CTSM/src/main/atm2lndMod.F90,downscale_hillslope_solar,SUBROUTINE,740,8,False,18,72,3161.722259313432,40.114285714285714,126830.23005931596,7046.12389218422,1.053907419771144
./models/01_CTSM/src/main/atm2lndMod.F90,downscale_hillslope_precipitation,SUBROUTINE,855,6,False,17,82,3562.9477532043466,37.397260273972606,133244.48446914885,7402.471359397158,1.1876492510681156
./models/01_CTSM/src/main/atm2lndMod.F90,downscale_longwave,SUBROUTINE,457,5,False,10,57,2589.854096554634,26.384615384615383,68332.30423986458,3796.239124436921,0.8632846988515447
./models/01_CTSM/src/main/atm2lndMod.F90,partition_precip,SUBROUTINE,312,2,False,9,47,1662.6670889553764,17.753731343283583,29518.54481063314,1639.9191561462856,0.5542223629851255
./models/01_CTSM/src/main/atm2lndMod.F90,downscale_forcings,SUBROUTINE,97,2,False,5,73,3587.7224548811287,18.424812030075188,66103.1118472647,3672.395102625817,1.1959074849603761
./models/01_CTSM/src/main/atm2lndMod.F90,check_downscale_consistency,SUBROUTINE,657,1,False,5,29,1519.454929103722,14.399999999999999,21880.150979093592,1215.5639432829773,0.5064849763679073
./models/01_CTSM/src/main/atm2lndMod.F90,set_atm2lnd_water_tracers,SUBROUTINE,60,1,False,3,16,384.6962262708725,10.038461538461538,3861.758271411451,214.54212618952505,0.12823207542362416
./models/01_CTSM/src/main/atm2lndMod.F90,build_normalization,SUBROUTINE,591,0,False,2,16,404.01548851040104,10.421052631578949,4210.266669739969,233.90370387444273,0.134671829503467
./models/01_CTSM/src/main/atm2lndMod.F90,rhos,FUNCTION,286,0,False,1,10,352.53297886058186,8.100000000000001,2855.5171287707135,158.63984048726186,0.1175109929535273
./models/01_CTSM/src/main/atm2lndMod.F90,repartition_rain_snow_one_col,SUBROUTINE,396,0,False,1,15,437.4692979072419,7.608695652173914,3328.570744946406,184.920596941467,0.14582309930241397
./models/01_CTSM/src/main/atm2lndMod.F90,sens_heat_from_precip_conversion,SUBROUTINE,430,0,False,1,9,311.1383647149065,4.666666666666667,1451.9790353362305,80.66550196312392,0.10371278823830217
./models/01_CTSM/src/main/atm2lndType.F90,UpdateAccVars,SUBROUTINE,929,8,False,14,87,2350.044952760588,17.801470588235293,41834.256107598405,2324.1253393110223,0.7833483175868626
./models/01_CTSM/src/main/atm2lndType.F90,atm2lnd_params_constructor,FUNCTION,145,0,False,12,68,1958.9201354374932,40.18604651162791,78721.25567525554,4373.403093069752,0.6529733784791644
./models/01_CTSM/src/main/atm2lndType.F90,ReadNamelist,SUBROUTINE,336,0,False,7,73,2023.2668023170404,23.870689655172413,48296.773927723145,2683.15410709573,0.6744222674390135
./models/01_CTSM/src/main/atm2lndType.F90,InitAccVars,SUBROUTINE,843,0,False,6,53,1405.95168879748,16.11,22649.8817065274,1258.3267614737445,0.46865056293249335
./models/01_CTSM/src/main/atm2lndType.F90,InitHistory,SUBROUTINE,523,0,False,4,110,6775.9437679505245,24.475609756097562,165845.35539361835,9213.63085520102,2.2586479226501748
./models/01_CTSM/src/main/atm2lndType.F90,InitAllocate,SUBROUTINE,448,0,False,3,100,2719.74057414548,10.857142857142858,29528.61194786521,1640.4784415480672,0.9065801913818267
./models/01_CTSM/src/main/atm2lndType.F90,InitAccBuffer,SUBROUTINE,780,0,False,3,25,1524.6947626968756,12.642857142857142,19276.498071239068,1070.9165595132815,0.5082315875656253
./models/01_CTSM/src/main/atm2lndType.F90,Restart,SUBROUTINE,1047,0,False,3,17,846.5938353762655,8.5,7196.047600698256,399.7804222610142,0.28219794512542185
./models/01_CTSM/src/main/atm2lndType.F90,InitForTesting,SUBROUTINE,298,0,False,2,14,310.0,6.44,1996.4,110.91111111111111,0.10333333333333333
./models/01_CTSM/src/main/atm2lndType.F90,Clean,SUBROUTINE,1084,0,False,2,44,795.6076243218918,6.323529411764706,5031.0482126237275,279.50267847909595,0.2652025414406306
./models/01_CTSM/src/main/atm2lndType.F90,compute_ramp_params,SUBROUTINE,270,0,False,1,8,216.09640474436813,6.666666666666666,1440.6426982957873,80.03570546087707,0.07203213491478938
./models/01_CTSM/src/main/atm2lndType.F90,Init,SUBROUTINE,285,0,False,1,8,151.26748332105768,3.625,548.3446270388341,30.46359039104634,0.05042249444035256
./models/01_CTSM/src/main/clm_driver.F90,clm_drv,SUBROUTINE,107,13,False,66,431,25766.596199419393,45.30978260869565,1167478.8723617361,64859.937353429785,8.588865399806464
./models/01_CTSM/src/main/clm_driver.F90,clm_drv_init,SUBROUTINE,1540,5,False,8,48,1765.5728789991683,14.085365853658537,24868.73994200048,1381.5966634444712,0.5885242929997228
./models/01_CTSM/src/main/clm_driver.F90,write_diagnostic,SUBROUTINE,1721,0,False,2,24,547.4540504081483,7.904761904761905,4327.493922273934,240.41632901521857,0.18248468346938276
./models/01_CTSM/src/main/clm_driver.F90,clm_drv_patch2col,SUBROUTINE,1634,0,False,1,25,1475.7211735836795,9.018867924528301,13309.334357981108,739.4074643322838,0.4919070578612265
./models/01_CTSM/src/main/clm_initializeMod.F90,initialize2,SUBROUTINE,128,8,False,64,391,14485.432820842625,36.926253687315636,534892.767113003,29716.264839611275,4.8284776069475415
./models/01_CTSM/src/main/clm_initializeMod.F90,initialize1,SUBROUTINE,51,0,False,4,53,1195.3633580596284,6.818181818181818,8150.20471404292,452.78915078016223,0.3984544526865428
./models/01_CTSM/src/main/clm_instMod.F90,clm_instInit,SUBROUTINE,187,1,False,18,163,6669.76941443186,23.29326923076923,155360.73467751135,8631.151926528408,2.2232564714772867
./models/01_CTSM/src/main/clm_instMod.F90,clm_instRest,SUBROUTINE,515,0,False,7,51,2916.652867311104,18.11111111111111,52823.82415241221,2934.656897356234,0.9722176224370346
./models/01_CTSM/src/main/clm_instMod.F90,clm_instReadNML,SUBROUTINE,172,0,False,2,9,151.6206750336681,5.366666666666667,813.6976226806855,45.20542348226031,0.050540225011222704
./models/01_CTSM/src/main/clm_varcon.F90,clm_varcon_init,SUBROUTINE,274,0,False,2,17,310.0,3.9285714285714284,1217.857142857143,67.65873015873017,0.10333333333333333
./models/01_CTSM/src/main/clm_varcon.F90,clm_varcon_clean,SUBROUTINE,309,0,False,1,11,116.75790004038474,2.4000000000000004,280.2189600969234,15.567720005384635,0.03891930001346158
./models/01_CTSM/src/main/clm_varctl.F90,clm_varctl_set,SUBROUTINE,548,0,False,12,25,819.7054567065668,8.333333333333334,6830.878805888057,379.49326699378094,0.27323515223552225
./models/01_CTSM/src/main/clm_varctl.F90,cnallocate_carbon_only_set,SUBROUTINE,587,0,False,1,4,41.209025018750054,1.5714285714285714,64.75703931517866,3.597613295287703,0.013736341672916685
./models/01_CTSM/src/main/clm_varctl.F90,CNAllocate_Carbon_only,FUNCTION,593,0,False,1,3,23.264662506490403,1.75,40.71315938635821,2.2618421881310113,0.007754887502163467
./models/01_CTSM/src/main/clm_varpar.F90,clm_varpar_init,SUBROUTINE,171,1,False,22,134,3315.181847042053,28.369565217391305,94050.2676171713,5225.014867620627,1.1050606156806844
./models/01_CTSM/src/main/ColumnType.F90,update_itype,SUBROUTINE,214,0,False,2,14,355.0,9.978260869565219,3542.2826086956525,196.7934782608696,0.11833333333333333
./models/01_CTSM/src/main/ColumnType.F90,Init,SUBROUTINE,114,0,False,1,80,2238.777812705465,11.413793103448276,25552.94675881065,1419.6081532672583,0.7462592709018216
./models/01_CTSM/src/main/ColumnType.F90,Clean,SUBROUTINE,167,0,False,1,41,675.49793084855,1.3863636363636365,936.4857677673081,52.02698709818378,0.22516597694951668
./models/01_CTSM/src/main/column_varcon.F90,is_hydrologically_active,FUNCTION,41,0,False,3,14,284.5996545452941,7.090909090909091,2018.0702776848125,112.11501542693402,0.09486655151509803
./models/01_CTSM/src/main/column_varcon.F90,ice_class_to_col_itype,FUNCTION,80,0,False,1,9,223.4671257758683,5.568181818181818,1244.3055867065395,69.12808815036331,0.07448904192528943
./models/01_CTSM/src/main/column_varcon.F90,col_itype_to_ice_class,FUNCTION,105,0,False,1,9,223.4671257758683,5.568181818181818,1244.3055867065395,69.12808815036331,0.07448904192528943
./models/01_CTSM/src/main/column_varcon.F90,write_coltype_metadata,SUBROUTINE,132,0,False,1,18,575.0609296068637,7.5,4312.956972051478,239.60872066952658,0.19168697653562125
./models/01_CTSM/src/main/controlMod.F90,control_init,SUBROUTINE,114,1,False,58,271,11382.018317090176,32.04166666666667,364698.8369100978,20261.046495005434,3.7940061056967256
./models/01_CTSM/src/main/controlMod.F90,control_print,SUBROUTINE,1004,0,False,26,221,5885.281466214846,19.30666666666667,113625.1675077213,6312.509305984517,1.961760488738282
./models/01_CTSM/src/main/controlMod.F90,apply_use_init_interp,SUBROUTINE,1297,0,False,9,59,1316.0026793373868,18.8375,24790.200472018023,1377.233359556557,0.4386675597791289
./models/01_CTSM/src/main/controlMod.F90,control_spmd,SUBROUTINE,704,0,False,7,212,13702.583093043486,28.037383177570092,384184.5727021538,21343.587372341877,4.567527697681162
./models/01_CTSM/src/main/controlMod.F90,control_setNL,SUBROUTINE,82,0,False,4,17,413.6403177873932,10.434782608695652,4316.246794303233,239.79148857240185,0.13788010592913108
./models/01_CTSM/src/main/controlMod.F90,check_missing_initdata_status,SUBROUTINE,1265,0,False,3,18,410.3426413555973,9.8,4021.357885284854,223.40877140471412,0.13678088045186576
./models/01_CTSM/src/main/controlMod.F90,handle_err,SUBROUTINE,1375,0,False,3,9,120.92782504182705,4.25,513.9432564277649,28.55240313487583,0.04030927501394235
./models/01_CTSM/src/main/decompInitMod.F90,decompInit_lnd,SUBROUTINE,43,9,False,34,201,6116.677666593838,62.96511627906977,385137.32051867014,21396.517806592787,2.0388925555312793
./models/01_CTSM/src/main/decompInitMod.F90,decompInit_glcp,SUBROUTINE,572,12,False,25,202,5989.302776563746,33.913043478260875,203115.4854660749,11284.19363700416,1.996434258854582
./models/01_CTSM/src/main/decompInitMod.F90,decompInit_clumps,SUBROUTINE,311,6,False,23,176,7298.234799980913,62.833333333333336,458572.41993213404,25476.245551785225,2.432744933326971
./models/01_CTSM/src/main/decompMod.F90,get_subgrid_level_from_name,FUNCTION,443,0,False,8,23,417.54677529011764,6.709677419354839,2801.6041696885313,155.6446760938073,0.1391822584300392
./models/01_CTSM/src/main/decompMod.F90,get_subgrid_level_gsize,FUNCTION,482,0,False,8,21,295.0,5.32,1569.4,87.1888888888889,0.09833333333333333
./models/01_CTSM/src/main/decompMod.F90,get_subgrid_level_gindex,SUBROUTINE,515,0,False,8,21,279.69276394968557,5.478260869565218,1532.2299242461036,85.12388468033909,0.09323092131656185
./models/01_CTSM/src/main/decompMod.F90,get_beg,FUNCTION,124,0,False,7,20,351.0349360462734,5.142857142857142,1805.3225282379774,100.29569601322096,0.1170116453487578
./models/01_CTSM/src/main/decompMod.F90,get_end,FUNCTION,165,0,False,7,20,351.0349360462734,5.142857142857142,1805.3225282379774,100.29569601322096,0.1170116453487578
./models/01_CTSM/src/main/decompMod.F90,get_proc_global,SUBROUTINE,331,0,False,6,12,280.9253261676786,4.764705882352941,1338.5265540930568,74.36258633850315,0.09364177538922619
./models/01_CTSM/src/main/decompMod.F90,get_proc_bounds,SUBROUTINE,247,0,False,3,27,771.4498465081233,14.46153846153846,11156.351626425167,619.7973125791759,0.2571499488360411
./models/01_CTSM/src/main/decompMod.F90,get_proc_total,SUBROUTINE,297,1,False,3,23,478.3171875467966,15.166666666666666,7254.477344459749,403.0265191366527,0.15943906251559886
./models/01_CTSM/src/main/decompMod.F90,get_global_index_array,FUNCTION,397,1,False,3,23,596.5446912541574,17.28125,10309.037945735909,572.7243303186616,0.19884823041805247
./models/01_CTSM/src/main/decompMod.F90,get_clump_bounds,SUBROUTINE,205,0,False,2,24,949.4436251225966,18.58108108108108,17641.68898031852,980.0938322399177,0.31648120837419885
./models/01_CTSM/src/main/decompMod.F90,get_global_index,FUNCTION,364,0,False,2,16,391.1197641958064,11.777777777777779,4606.521667195054,255.91787039972522,0.13037325473193548
./models/01_CTSM/src/main/decompMod.F90,get_proc_clumps,FUNCTION,353,0,False,1,3,28.07354922057604,1.6,44.91767875292167,2.495426597384537,0.009357849740192013
./models/01_CTSM/src/main/filterColMod.F90,col_filter_from_grcflags_ltypes,FUNCTION,275,3,False,7,32,775.2598016671885,12.878048780487804,9983.833543421353,554.657419078964,0.25841993388906287
./models/01_CTSM/src/main/filterColMod.F90,col_filter_from_logical_array_active_only,FUNCTION,163,1,False,4,17,428.11757972784216,9.827586206896552,4207.362421463276,233.7423567479598,0.14270585990928072
./models/01_CTSM/src/main/filterColMod.F90,col_filter_from_ltypes,FUNCTION,200,1,False,4,19,452.36388806542584,7.875,3562.3656185152286,197.9092010286238,0.15078796268847527
./models/01_CTSM/src/main/filterColMod.F90,col_filter_from_lunflags,FUNCTION,236,1,False,4,20,507.72714053326865,10.0,5077.271405332686,282.07063362959366,0.16924238017775622
./models/01_CTSM/src/main/filterColMod.F90,equals_filter,FUNCTION,400,1,False,4,22,453.9954707422608,13.26086956521739,6020.374720712589,334.4652622618105,0.15133182358075362
./models/01_CTSM/src/main/filterColMod.F90,col_filter_from_logical_array,FUNCTION,130,1,False,3,15,385.4995490565423,10.0,3854.995490565423,214.1664161425235,0.12849984968551412
./models/01_CTSM/src/main/filterColMod.F90,col_filter_from_filter_and_logical_array,FUNCTION,330,1,False,3,18,463.0077442552005,11.0,5093.085186807206,282.94917704484476,0.1543359147517335
./models/01_CTSM/src/main/filterColMod.F90,include_based_on_active,FUNCTION,369,0,False,3,13,222.90509710918678,5.210526315789474,1161.452874411026,64.52515968950144,0.0743016990363956
./models/01_CTSM/src/main/filterColMod.F90,col_filter_empty,FUNCTION,81,0,False,1,7,173.9162695712204,3.5714285714285716,621.12953418293,34.50719634349611,0.057972089857073465
./models/01_CTSM/src/main/filterColMod.F90,col_filter_from_index_array,FUNCTION,101,0,False,1,11,287.34338600243876,5.64,1620.6166970537545,90.03426094743081,0.09578112866747959
./models/01_CTSM/src/main/filterMod.F90,setFiltersOneGroup,SUBROUTINE,302,14,False,47,212,6650.513048556736,38.6875,257291.72356603874,14293.984642557707,2.2168376828522454
./models/01_CTSM/src/main/filterMod.F90,allocFiltersOneGroup,SUBROUTINE,174,1,False,4,52,2597.1576682489663,29.283582089552237,76054.07977767868,4225.226654315482,0.8657192227496554
./models/01_CTSM/src/main/filterMod.F90,setExposedvegpFilter,SUBROUTINE,594,1,False,3,27,686.3634663785509,13.692307692307692,9397.899770414004,522.105542800778,0.22878782212618365
./models/01_CTSM/src/main/filterMod.F90,allocFilters,SUBROUTINE,159,0,False,1,4,30.880904142633646,1.6,49.409446628213836,2.7449692571229907,0.010293634714211216
./models/01_CTSM/src/main/filterMod.F90,setFilters,SUBROUTINE,266,0,False,1,8,225.62110647077242,3.5454545454545454,799.929377487284,44.44052097151578,0.07520703549025748
./models/01_CTSM/src/main/FuncPedotransferMod.F90,pedotransf,SUBROUTINE,31,0,False,5,23,630.901138465115,9.399999999999999,5930.47070157208,329.4705945317822,0.21030037948837166
./models/01_CTSM/src/main/FuncPedotransferMod.F90,get_ipedof,FUNCTION,127,0,False,2,8,106.27403387250882,3.958333333333333,420.6680507453474,23.37044726363041,0.03542467795750294
./models/01_CTSM/src/main/FuncPedotransferMod.F90,init_pedof,SUBROUTINE,21,0,False,1,4,30.0,1.3333333333333333,40.0,2.2222222222222223,0.01
./models/01_CTSM/src/main/FuncPedotransferMod.F90,pedotransf_cosby1984_table4,SUBROUTINE,61,0,False,1,14,615.4160825617313,11.711538461538462,7207.469120771046,400.41495115394696,0.20513869418724376
./models/01_CTSM/src/main/FuncPedotransferMod.F90,pedotransf_cosby1984_table5,SUBROUTINE,83,0,False,1,14,505.0,10.64,5373.200000000001,298.5111111111112,0.16833333333333333
./models/01_CTSM/src/main/FuncPedotransferMod.F90,pedotransf_noilhan_lacarrere1995,SUBROUTINE,106,0,False,1,14,585.1497178455805,11.173076923076923,6537.9228090054285,363.2179338336349,0.19504990594852684
./models/01_CTSM/src/main/glc2lndMod.F90,update_glc2lnd_fracs,SUBROUTINE,556,3,False,10,47,1453.894477441217,17.111111111111114,24877.7499473275,1382.097219295972,0.4846314924804057
./models/01_CTSM/src/main/glc2lndMod.F90,update_glc2lnd_topo,SUBROUTINE,645,1,False,6,30,912.0,13.764705882352942,12553.411764705883,697.4117647058824,0.304
./models/01_CTSM/src/main/glc2lndMod.F90,set_glc2lnd_fields_nuopc,SUBROUTINE,245,2,False,5,34,1145.7028065242691,19.875,22770.84327966985,1265.0468488705474,0.38190093550808973
./models/01_CTSM/src/main/glc2lndMod.F90,check_glc2lnd_icemask,SUBROUTINE,364,1,False,4,23,530.5714375685099,10.333333333333334,5482.571521541268,304.5873067522927,0.17685714585616996
./models/01_CTSM/src/main/glc2lndMod.F90,update_glc2lnd_dyn_runoff_routing,SUBROUTINE,456,1,False,4,18,463.0077442552005,9.29032258064516,4301.491301467669,238.97173897042603,0.1543359147517335
./models/01_CTSM/src/main/glc2lndMod.F90,for_test_set_glc2lnd_fields_directly,SUBROUTINE,299,0,False,3,15,570.8234396371229,10.838709677419354,6186.9895392926865,343.7216410718159,0.19027447987904095
./models/01_CTSM/src/main/glc2lndMod.F90,check_glc2lnd_icemask_coupled_fluxes,SUBROUTINE,421,1,False,3,12,372.0699021717345,9.4,3497.4570804143045,194.30317113412804,0.1240233007239115
./models/01_CTSM/src/main/glc2lndMod.F90,Init,SUBROUTINE,118,0,False,1,8,145.94737505048093,1.9375,282.7730391603068,15.70961328668371,0.04864912501682698
./models/01_CTSM/src/main/glc2lndMod.F90,InitAllocate,SUBROUTINE,131,0,False,1,19,399.3716323206263,3.347826086956522,1337.0267690734013,74.2792649485223,0.13312387744020876
./models/01_CTSM/src/main/glc2lndMod.F90,InitHistory,SUBROUTINE,156,0,False,1,11,297.6192530421487,3.103448275862069,923.6459577170133,51.31366431761185,0.09920641768071624
./models/01_CTSM/src/main/glc2lndMod.F90,InitCold,SUBROUTINE,182,0,False,1,17,423.9338501182696,5.564516129032258,2358.986746625855,131.05481925699195,0.14131128337275653
./models/01_CTSM/src/main/glc2lndMod.F90,Clean,SUBROUTINE,222,0,False,1,10,158.12342722003538,2.6666666666666665,421.662472586761,23.42569292148672,0.05270780907334513
./models/01_CTSM/src/main/glc2lndMod.F90,set_glc2lnd_fields_wrapup,SUBROUTINE,343,0,False,1,8,160.5395382709427,3.2222222222222223,517.2940677619265,28.73855932010703,0.05351317942364757
./models/01_CTSM/src/main/glcBehaviorMod.F90,translate_glacier_region_behavior,SUBROUTINE,392,1,False,8,26,466.7647545419919,14.477272727272727,6757.480650982928,375.41559172127376,0.1555882515139973
