file,function,type,line,cyclomatic_complexity,cc_rank,loc,loc_span,volume,difficulty,effort,time,bugs
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,LandSurface.calculateCapRiseFrac,METHOD,937,8,B,43.0,72.0,6691.4041373277605,80.84126984126983,540941.6074827029,30052.31152681683,2.23046804577592
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,LandSurface.partitioningGroundSurfaceAbstraction,METHOD,1010,4,A,36.0,64.0,1858.3535750584333,32.91025641025641,61158.892656089716,3397.716258671651,0.6194511916861445
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,LandSurface.partitioningGroundSurfaceAbstractionForIrrigation,METHOD,1075,1,A,13.0,18.0,442.27665282929956,16.125,7131.7110268724555,396.20616815958084,0.14742555094309986
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,LandSurface.scaleDynamicIrrigation,METHOD,1094,4,A,24.0,52.0,1423.7787608348453,26.742857142857144,38075.91200404044,2115.328444668913,0.47459292027828176
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,LandSurface.update,METHOD,1147,46,F,138.0,223.0,9717.56097601663,73.94285714285715,718544.2230266011,39919.12350147784,3.239186992005543
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,LandSurface.old_style_land_surface_reporting,METHOD,1371,32,E,84.0,127.0,4610.231043165399,91.84210526315789,423413.32475387474,23522.962486326374,1.536743681055133
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,LandSurface (aggregate),CLASS_AGG,39,239,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/landSurface.py,landSurface.py (module aggregate),MODULE_AGG,1,239,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,<module>,FUNCTION,1,23,D,51.0,,2889.121139363525,44.14285714285714,127534.06172333274,7085.225651296263,0.9630403797878416
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,calculate_monthdelta,FUNCTION,41,3,A,11.0,11.0,440.92347162443184,23.071428571428573,10172.734381049393,565.1519100582996,0.1469744905414773
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,getMax,FUNCTION,53,2,A,6.0,6.0,141.7774500490386,10.214285714285715,1448.1553826437516,80.45307681354176,0.0472591500163462
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,getMin,FUNCTION,60,2,A,6.0,6.0,141.7774500490386,10.214285714285715,1448.1553826437516,80.45307681354176,0.0472591500163462
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,netcdfList,FUNCTION,67,2,A,9.0,9.0,314.92946111545314,14.5,4566.47718617407,253.69317700967056,0.10497648703848438
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,ncFileNameDict,FUNCTION,77,2,A,7.0,7.0,299.32032633211963,15.428571428571429,4618.085034838417,256.5602797132454,0.09977344211070655
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,mergeNetCDF,FUNCTION,85,43,F,194.0,301.0,14655.775271680373,78.45104895104895,1149760.9432541695,63875.60795856497,4.8852584238934575
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_netcdf.py,merge_netcdf.py (module aggregate),MODULE_AGG,1,54,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,<module>,FUNCTION,1,22,D,95.0,,4763.145316039937,53.57746478873239,255197.25045374534,14177.625025208074,1.5877151053466456
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,getMax,FUNCTION,39,3,A,8.0,8.0,231.89044416913947,10.5,2434.8496637759645,135.26942576533136,0.07729681472304649
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,getMin,FUNCTION,48,3,A,8.0,8.0,231.89044416913947,10.5,2434.8496637759645,135.26942576533136,0.07729681472304649
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,getFileList,FUNCTION,57,2,A,7.0,7.0,259.5971657911106,13.269230769230768,3444.654699920506,191.36970555113922,0.08653238859703688
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,getMapAttributesALL,FUNCTION,65,3,A,12.0,12.0,745.0699332842307,19.58695652173913,14593.6523888933,810.7584660496278,0.24835664442807692
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,checkResolution,FUNCTION,78,4,A,17.0,17.0,535.0532015217825,25.6,13697.361958957634,760.9645532754241,0.1783510671739275
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,getPosition,FUNCTION,96,3,A,9.0,9.0,341.83954541669436,20.076923076923077,6863.086257981326,381.2825698878514,0.11394651513889813
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,checkRowPosition,FUNCTION,106,2,A,6.0,6.0,88.81055323538621,11.25,999.1187238980948,55.50659577211638,0.029603517745128736
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,joinMaps,FUNCTION,113,3,A,63.0,74.0,3334.1456225944416,40.317460317460316,134424.28383158543,7468.015768421413,1.1113818741981472
./models/14_PCR-GLOBWB_model/modflow/scripts/merge_pcraster_maps.py,merge_pcraster_maps.py (module aggregate),MODULE_AGG,1,23,D,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,<module>,FUNCTION,1,1,A,8.0,,149.33879237447786,4.615384615384615,689.2559648052824,38.29199804473791,0.04977959745815929
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo,CLASS,15,12,C,357.0,517.0,22983.93068389915,166.7246376811594,3831987.515761968,212888.19532010934,7.661310227966384
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.__init__,METHOD,17,24,D,82.0,119.0,4583.859519461505,62.82000000000001,287958.0550125718,15997.669722920655,1.5279531731538352
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.forcingDownscalingOptions,METHOD,138,12,C,53.0,73.0,2667.9089411716054,50.352272727272734,134335.2786174021,7463.0710343001165,0.8893029803905351
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.perturb,METHOD,212,2,A,7.0,13.0,286.62087871252675,16.291666666666668,4669.531815691582,259.41843420508786,0.09554029290417558
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.update,METHOD,227,1,A,2.0,3.0,28.52932501298081,3.0,85.58797503894243,4.754887502163468,0.009509775004326936
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.downscalePrecipitation,METHOD,231,2,A,25.0,29.0,1116.2097065152034,25.5,28463.347516137685,1581.2970842298714,0.37206990217173447
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.downscaleTemperature,METHOD,261,2,A,24.0,26.0,1072.0356483737842,22.265625,23869.543733322538,1326.0857629623633,0.35734521612459474
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.downscaleReferenceETPot,METHOD,288,1,A,7.0,8.0,303.0786510558199,12.692307692307692,3846.767494170021,213.70930523166783,0.10102621701860663
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo.read_forcings,METHOD,297,43,F,156.0,235.0,9164.945131614257,86.95121951219512,796903.1559562152,44272.39755312307,3.0549817105380854
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,Meteo (aggregate),CLASS_AGG,17,87,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/meteo.py,meteo.py (module aggregate),MODULE_AGG,1,87,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,<module>,FUNCTION,1,1,A,9.0,,125.33591475173351,3.2142857142857144,402.86544027342916,22.381413348523843,0.041778638250577836
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling,CLASS,43,3,A,96.0,149.0,5160.681149677566,60.205882352941174,310703.36215852876,17261.297897696044,1.720227049892522
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.__init__,METHOD,45,2,A,14.0,22.0,635.9328551562924,15.818181818181817,10059.301527017715,558.8500848343175,0.21197761838543078
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.configuration,METHOD,69,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.createSubmodels,METHOD,72,1,A,3.0,5.0,83.76180828526729,5.0,418.8090414263365,23.267168968129806,0.027920602761755765
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.dumpState,METHOD,78,4,A,16.0,22.0,549.8389590100714,17.684210526315788,9723.46790670442,540.1926614835788,0.18327965300335716
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.dumpGroundwaterDepth,METHOD,101,4,A,16.0,22.0,549.8389590100714,17.684210526315788,9723.46790670442,540.1926614835788,0.18327965300335716
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.dumpVariableValuesForPCRGLOBWB,METHOD,124,6,B,14.0,20.0,654.5971556711456,13.240740740740742,8667.351227867948,481.5195126593305,0.21819905189038188
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.getState,METHOD,145,1,A,4.0,5.0,96.0,9.9,950.4000000000001,52.800000000000004,0.032
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.getGroundwaterDepth,METHOD,151,1,A,4.0,5.0,96.0,9.9,950.4000000000001,52.800000000000004,0.032
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.update,METHOD,157,3,A,8.0,13.0,405.80827729599406,12.0,4869.699327551929,270.5388515306627,0.13526942576533135
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling.get_initial_heads,METHOD,171,3,A,13.0,21.0,726.2198081500608,26.76470588235294,19437.059571075155,1079.8366428375086,0.24207326938335358
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,ModflowCoupling (aggregate),CLASS_AGG,45,26,D,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/modflow.py,modflow.py (module aggregate),MODULE_AGG,1,26,D,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,<module>,FUNCTION,1,1,A,11.0,,122.62388523751017,1.0,122.62388523751017,6.812438068750565,0.04087462841250339
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF,CLASS,39,5,A,109.0,172.0,7257.450516199456,68.92405063291139,500212.8868443802,27789.604824687787,2.419150172066485
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.__init__,METHOD,41,14,C,28.0,44.0,1899.1128757139445,33.54054054054054,63697.27239894609,3538.737355497005,0.6330376252379815
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.set_general_netcdf_attributes,METHOD,87,2,A,10.0,12.0,432.56486700781784,36.75,15896.758862537306,883.1532701409615,0.14418828900260594
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.createNetCDF,METHOD,100,3,A,31.0,43.0,1537.2272676742753,22.407894736842103,34446.02680064856,1913.6681555915866,0.5124090892247584
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.changeAtrribute,METHOD,144,2,A,5.0,8.0,221.65453584679364,6.75,1496.168116965857,83.12045094254762,0.07388484528226455
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.addNewVariable,METHOD,153,2,A,11.0,15.0,484.2618354584115,8.8125,4267.557424977252,237.08652360984732,0.1614206118194705
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.data2NetCDF,METHOD,169,3,A,9.0,15.0,529.0961354900353,11.0,5820.057490390388,323.33652724391044,0.17636537849667844
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.dataList2NetCDF,METHOD,185,4,A,11.0,19.0,603.5116640460124,13.26,8002.564665250124,444.5869258472291,0.20117055468200412
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF.close,METHOD,205,1,A,3.0,6.0,87.56916320732489,5.0,437.84581603662446,24.32476755759025,0.029189721069108297
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,PCR2netCDF (aggregate),CLASS_AGG,41,31,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/ncConverter.py,ncConverter.py (module aggregate),MODULE_AGG,1,31,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,<module>,FUNCTION,1,1,A,11.0,,185.75424759098897,4.470588235294118,830.430753936186,46.13504188534367,0.061918082530329654
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,PCRGlobWBVersionOne,CLASS,41,6,B,141.0,214.0,7542.324530404502,59.265306122448976,446998.172169279,24833.23178718217,2.514108176801501
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,PCRGlobWBVersionOne.__init__,METHOD,43,4,A,62.0,94.0,2550.646930483892,31.53846153846154,80443.48011526122,4469.082228625623,0.8502156434946306
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,PCRGlobWBVersionOne.initial,METHOD,138,3,A,10.0,18.0,578.2493235848135,12.72,7355.331395998828,408.6295219999349,0.19274977452827116
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,PCRGlobWBVersionOne.dynamic,METHOD,157,10,B,54.0,73.0,2632.808227026675,35.236363636363635,92770.58807232174,5153.92155957343,0.877602742342225
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,PCRGlobWBVersionOne.compare_output,METHOD,231,3,A,14.0,24.0,707.196864609587,13.241379310344827,9364.261931382118,520.2367739656733,0.23573228820319567
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,PCRGlobWBVersionOne (aggregate),CLASS_AGG,43,20,C,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/oldcalc_framework.py,oldcalc_framework.py (module aggregate),MODULE_AGG,1,20,C,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/parallel_pcrglobwb_runner.py,<module>,FUNCTION,1,23,D,89.0,,5178.125192825334,53.65068493150685,277809.96325617016,15433.886847565009,1.7260417309417782
./models/14_PCR-GLOBWB_model/modflow/scripts/parallel_pcrglobwb_runner.py,parallel_pcrglobwb_runner.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,<module>,FUNCTION,1,1,A,3.0,,28.07354922057604,1.0,28.07354922057604,1.5596416233653356,0.009357849740192013
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,SoilAndTopoParameters,CLASS,30,9,B,293.0,377.0,22679.33700841454,114.95419847328245,2607085.007707745,144838.0559837636,7.559779002804846
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,SoilAndTopoParameters.__init__,METHOD,32,1,A,7.0,11.0,258.64703388096325,10.038461538461538,2596.418301651208,144.2454612028449,0.08621567796032108
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,SoilAndTopoParameters.read,METHOD,44,1,A,3.0,4.0,106.60593781761291,6.5,692.938595814484,38.49658865636022,0.03553531260587097
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,SoilAndTopoParameters.readTopo,METHOD,49,12,C,38.0,48.0,2546.742900328847,53.19354838709677,135470.2916981377,7526.127316563206,0.8489143001096157
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,SoilAndTopoParameters.readSoilMapOfFAO,METHOD,98,16,C,149.0,183.0,11252.851395929052,84.75949367088609,953785.9866726701,52988.11037070389,3.750950465309684
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,SoilAndTopoParameters.readSoil,METHOD,282,10,B,95.0,125.0,5728.9140904645865,45.23376623376623,259140.36074140458,14396.68670785581,1.909638030154862
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,SoilAndTopoParameters (aggregate),CLASS_AGG,32,40,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/parameterSoilAndTopo.py,parameterSoilAndTopo.py (module aggregate),MODULE_AGG,1,40,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,<module>,FUNCTION,1,1,A,13.0,,169.64361252668277,3.166666666666667,537.2047730011622,29.844709611175674,0.05654787084222759
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB,CLASS,48,4,A,276.0,426.0,20742.275748764212,98.94915254237287,2052430.6071404314,114023.92261891285,6.914091916254737
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.__init__,METHOD,50,5,A,24.0,41.0,1334.6054659132253,16.243902439024392,21679.200982883125,1204.4000546046182,0.44486848863774175
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.configuration,METHOD,94,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.createSubmodels,METHOD,97,1,A,6.0,10.0,431.87862564904935,12.65625,5465.963855870781,303.6646586594878,0.14395954188301646
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.dumpState,METHOD,108,6,B,25.0,32.0,805.2974336603597,23.0,18521.840974188275,1028.9911652326819,0.2684324778867866
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.calculateAndDumpMonthlyValuesForMODFLOW,METHOD,141,6,B,24.0,38.0,1932.44906444983,45.1969696969697,87340.84180687641,4852.268989270912,0.6441496881499433
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.resume,METHOD,180,1,A,2.0,3.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.setState,METHOD,186,1,A,2.0,2.0,50.18947501009619,3.0,150.56842503028855,8.364912501682698,0.016729825003365395
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.report_summary,METHOD,190,9,B,105.0,152.0,6980.637127036684,68.51351351351352,478267.97613616206,26570.44311867567,2.3268790423455616
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.getState,METHOD,345,1,A,6.0,8.0,200.15640006923098,14.928571428571429,2988.049115319234,166.0027286288463,0.066718800023077
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.getPseudoState,METHOD,354,1,A,6.0,8.0,200.15640006923098,14.928571428571429,2988.049115319234,166.0027286288463,0.066718800023077
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.getAllState,METHOD,363,1,A,9.0,13.0,408.48552031842473,20.35,8312.680338479944,461.8155743599969,0.13616184010614157
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.totalLandWaterStores,METHOD,378,3,A,20.0,26.0,624.2287351087463,17.05,10643.099933604124,591.2833296446736,0.20807624503624875
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.totalSurfaceWaterStores,METHOD,405,1,A,2.0,4.0,79.9544533632097,4.5,359.79504013444364,19.988613340802424,0.02665148445440323
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.checkLandSurfaceWaterBalance,METHOD,410,1,A,14.0,21.0,752.9445005050502,12.419999999999998,9351.570696272722,519.5317053484846,0.2509815001683501
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.read_forcings,METHOD,432,1,A,3.0,3.0,96.21143267166839,5.142857142857142,494.8016537400088,27.488980763333824,0.032070477557222796
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB.update,METHOD,436,8,B,24.0,38.0,1480.0150626911063,15.789473684210527,23368.658884596418,1298.2588269220232,0.49333835423036876
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,PCRGlobWB (aggregate),CLASS_AGG,50,47,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/pcrglobwb.py,pcrglobwb.py (module aggregate),MODULE_AGG,1,47,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,<module>,FUNCTION,1,1,A,8.0,,138.24238017775622,4.285714285714286,592.4673436189552,32.914852423275285,0.046080793392585404
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting,CLASS,47,12,C,570.0,1012.0,51068.01273428161,151.62857142857143,7743369.816595215,430187.21203306754,17.022670911427205
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.__init__,METHOD,49,2,A,7.0,15.0,208.14844815873568,9.090909090909092,1892.2586196248699,105.12547886804833,0.0693828160529119
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.initiate_reporting,METHOD,65,37,E,162.0,245.0,7044.321520455874,127.89473684210527,900931.6470898829,50051.758171660156,2.348107173485291
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.post_processing,METHOD,311,3,A,7.0,9.0,187.64662506490404,5.7272727272727275,1074.7033980989959,59.70574433883311,0.06254887502163468
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.report_forcing_for_debugging,METHOD,321,3,A,14.0,22.0,1013.755675482407,18.0,18247.602158683327,1013.755675482407,0.33791855849413566
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.report_vegetation_phenology_for_debugging,METHOD,345,7,B,31.0,60.0,2230.1948141825624,38.12903225806451,85035.17001173511,4724.176111763062,0.7433982713941875
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.report_static_maps_for_debugging,METHOD,407,3,A,47.0,127.0,6588.979243215839,64.0,421694.6715658137,23427.481753656317,2.19632641440528
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.basic_post_processing,METHOD,536,3,A,57.0,88.0,4114.657941071959,29.033333333333335,119462.2355557892,6636.790864210511,1.3715526470239863
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.additional_post_processing,METHOD,625,7,B,118.0,219.0,10177.36308322469,60.64732142857142,617229.8102036045,34290.54501131136,3.392454361074897
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting.report,METHOD,847,41,F,126.0,212.0,6592.9397556204085,106.6590909090909,703196.9607528767,39066.497819604265,2.197646585206803
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,Reporting (aggregate),CLASS_AGG,49,106,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting.py,reporting.py (module aggregate),MODULE_AGG,1,106,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,<module>,FUNCTION,1,1,A,6.0,,106.19818783608963,4.363636363636363,463.4102741938456,25.745015232991424,0.03539939594536321
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting,CLASS,44,12,C,267.0,444.0,15306.515753911623,139.44444444444443,2134408.585684343,118578.25476024127,5.102171917970541
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting.__init__,METHOD,46,1,A,4.0,8.0,109.39293667703852,6.125,670.0317371468609,37.22398539704783,0.03646431222567951
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting.initiate_reporting,METHOD,55,29,D,128.0,198.0,5461.388239553131,105.5,576176.4592728553,32009.803292936405,1.8204627465177103
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting.post_processing,METHOD,254,1,A,3.0,4.0,50.718800023076994,3.75,190.19550008653874,10.566416671474375,0.016906266674359
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting.basic_post_processing,METHOD,259,7,B,31.0,55.0,2342.2392133805315,51.028571428571425,119521.1210027894,6640.062277932744,0.7807464044601772
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting.additional_post_processing,METHOD,316,1,A,2.0,3.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting.report,METHOD,325,31,E,98.0,163.0,4861.370960185811,85.73170731707316,416773.6323183688,23154.090684353825,1.6204569867286036
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,Reporting (aggregate),CLASS_AGG,46,70,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/reporting_for_modflow.py,reporting_for_modflow.py (module aggregate),MODULE_AGG,1,70,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,<module>,FUNCTION,1,1,A,11.0,,169.4584015082173,4.857142857142857,823.0836644684839,45.72687024824911,0.05648613383607243
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing,CLASS,41,6,B,1019.0,1854.0,87388.11174047085,275.7896341463415,24100735.365644064,1338929.7425357813,29.129370580156948
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.getPseudoState,METHOD,44,1,A,3.0,3.0,41.51317942364757,5.333333333333333,221.40362359278703,12.30020131071039,0.01383772647454919
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.getVariables,METHOD,49,1,A,3.0,3.0,51.80615605397529,5.625,291.40962780361104,16.18942376686728,0.01726871868465843
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.getState,METHOD,53,1,A,15.0,23.0,513.5278502336546,17.875,9179.310322926576,509.961684607032,0.17117595007788486
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.__init__,METHOD,77,25,D,151.0,240.0,9107.584204794806,63.22429906542056,575820.6275274473,31990.034862635963,3.0358614015982686
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.getICs,METHOD,318,6,B,53.0,82.0,4970.783434219032,82.7027027027027,411097.2245597361,22838.734697763117,1.656927811406344
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.estimateBankfullDischarge,METHOD,402,1,A,3.0,8.0,97.67226489021297,7.5,732.5419866765973,40.69677703758874,0.03255742163007099
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.estimateBankfullDepth,METHOD,411,1,A,5.0,11.0,221.00602507644254,14.928571428571429,3299.304231498321,183.29467952768448,0.07366867502548084
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.estimateBankfullCapacity,METHOD,423,1,A,5.0,8.0,185.8429080801566,8.181818181818182,1520.5328842921904,84.4740491273439,0.06194763602671887
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.getElevationProfile,METHOD,432,15,C,53.0,103.0,4063.714640234513,77.5,314937.88461817475,17496.54914545415,1.3545715467448376
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.getRoutingParamAvgDischarge,METHOD,537,2,A,11.0,21.0,604.4119498671987,13.80952380952381,8346.641212451792,463.70228958065513,0.2014706499557329
